Date,Open,High,Low,Close,Adj Close,Volume
1997-04-25,0.15736599266529083,0.1595979928970337,0.15513400733470917,0.15625,0.13180424273014069,87382400
1997-04-28,0.15848200023174286,0.1595979928970337,0.15625,0.15736599266529083,0.1327456533908844,46771200
1997-04-29,0.16071400046348572,0.16071400046348572,0.15625,0.15792399644851685,0.13321633636951447,51755200
1997-04-30,0.15178599953651428,0.15401799976825714,0.14955399930477142,0.15178599953651428,0.1280386596918106,257633600
1997-05-01,0.15067000687122345,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.1280386596918106,72340800
1997-05-02,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.1280386596918106,101987200
1997-05-05,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.1280386596918106,98492800
1997-05-06,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15067000687122345,0.1270972639322281,83148800
1997-05-07,0.15067000687122345,0.15178599953651428,0.14620499312877655,0.14732100069522858,0.12427227944135666,114217600
1997-05-08,0.1484380066394806,0.1529020071029663,0.14732100069522858,0.15178599953651428,0.1280386596918106,82936000
1997-05-09,0.15178599953651428,0.15625,0.15178599953651428,0.1523440033197403,0.12850938737392426,188372800
1997-05-12,0.15401799976825714,0.15736599266529083,0.15178599953651428,0.156808003783226,0.13227498531341553,164976000
1997-05-13,0.15625,0.1595979928970337,0.15178599953651428,0.156808003783226,0.13227498531341553,197019200
1997-05-14,0.1595979928970337,0.16071400046348572,0.15625,0.15792399644851685,0.13321633636951447,135643200
1997-05-15,0.15848200023174286,0.16071400046348572,0.15625,0.15848200023174286,0.13368703424930573,99008000
1997-05-16,0.15625,0.15736599266529083,0.15401799976825714,0.15401799976825714,0.12992148101329803,93296000
1997-05-19,0.15625,0.15736599266529083,0.15178599953651428,0.15178599953651428,0.1280386596918106,52259200
1997-05-20,0.15178599953651428,0.155691996216774,0.14955399930477142,0.15401799976825714,0.12992148101329803,84828800
1997-05-21,0.1529020071029663,0.1529020071029663,0.14732100069522858,0.15067000687122345,0.1270972639322281,122248000
1997-05-22,0.14955399930477142,0.15067000687122345,0.14732100069522858,0.1484380066394806,0.12521445751190186,76764800
1997-05-23,0.1484380066394806,0.15178599953651428,0.1484380066394806,0.15067000687122345,0.1270972639322281,67032000
1997-05-27,0.14955399930477142,0.15513400733470917,0.14955399930477142,0.15401799976825714,0.12992148101329803,82084800
1997-05-28,0.15513400733470917,0.15625,0.15178599953651428,0.15178599953651428,0.1280386596918106,87539200
1997-05-29,0.1529020071029663,0.1529020071029663,0.1484380066394806,0.1484380066394806,0.12521445751190186,111182400
1997-05-30,0.14732100069522858,0.15178599953651428,0.14620499312877655,0.1484380066394806,0.12521445751190186,177329600
1997-06-02,0.15178599953651428,0.15178599953651428,0.14955399930477142,0.15122799575328827,0.12756796181201935,41585600
1997-06-03,0.14955399930477142,0.15122799575328827,0.1484380066394806,0.1489959955215454,0.1256851702928543,65240000
1997-06-04,0.1484380066394806,0.14955399930477142,0.14732100069522858,0.1484380066394806,0.12521445751190186,80404800
1997-06-05,0.1484380066394806,0.1529020071029663,0.1478790044784546,0.1489959955215454,0.1256851702928543,64612800
1997-06-06,0.1484380066394806,0.14955399930477142,0.14732100069522858,0.14955399930477142,0.12615592777729034,52875200
1997-06-09,0.1489959955215454,0.15122799575328827,0.1484380066394806,0.1484380066394806,0.12521445751190186,74804800
1997-06-10,0.14955399930477142,0.14955399930477142,0.14341500401496887,0.14508900046348572,0.12238937616348267,139048000
1997-06-11,0.14564700424671173,0.14676299691200256,0.14508900046348572,0.14564700424671173,0.12286011874675751,105403200
1997-06-12,0.14620499312877655,0.14620499312877655,0.14285700023174286,0.14341500401496887,0.12097732722759247,78691200
1997-06-13,0.14341500401496887,0.1439729928970337,0.140625,0.141183003783226,0.11909450590610504,132070400
1997-06-16,0.14174099266529083,0.14174099266529083,0.1372770071029663,0.13839299976825714,0.11674102395772934,134008000
1997-06-17,0.13895100355148315,0.14732100069522858,0.13839299976825714,0.14592599868774414,0.12309548258781433,142251200
1997-06-18,0.1439729928970337,0.14508900046348572,0.140625,0.14229899644851685,0.12003591656684875,109648000
1997-06-19,0.14285700023174286,0.14285700023174286,0.140066996216774,0.140625,0.11862381547689438,121027200
1997-06-20,0.140066996216774,0.140625,0.13839299976825714,0.13895100355148315,0.11721168458461761,110185600
1997-06-23,0.13839299976825714,0.13950900733470917,0.1372770071029663,0.1372770071029663,0.11579963564872742,99545600
1997-06-24,0.13783499598503113,0.13895100355148315,0.13616099953651428,0.1367190033197403,0.11532888561487198,111148800
1997-06-25,0.1367190033197403,0.1372770071029663,0.13392899930477142,0.13504500687122345,0.11391683667898178,198632000
1997-06-26,0.13504500687122345,0.13504500687122345,0.13057999312877655,0.13113799691200256,0.11062110215425491,381987200
1997-06-27,0.13113799691200256,0.1322540044784546,0.13057999312877655,0.13113799691200256,0.11062110215425491,157953600
1997-06-30,0.13169600069522858,0.13169600069522858,0.125,0.12723200023174286,0.1073261946439743,171180800
1997-07-01,0.12444200366735458,0.125,0.1171879991889,0.11774600297212601,0.09932433068752289,450676800
1997-07-02,0.11830399930477142,0.11941999942064285,0.11607100069522858,0.11662899702787399,0.09838207066059113,249961600
1997-07-03,0.1171879991889,0.12388399988412857,0.11607100069522858,0.12221000343561172,0.10308993607759476,186782400
1997-07-07,0.12444200366735458,0.12723200023174286,0.12276799976825714,0.12332600355148315,0.10403132438659668,191475200
1997-07-08,0.12388399988412857,0.125,0.12221000343561172,0.12276799976825714,0.10356061160564423,95692800
1997-07-09,0.12332600355148315,0.12388399988412857,0.12165199965238571,0.12221000343561172,0.10308993607759476,142016000
1997-07-10,0.11495500057935715,0.11941999942064285,0.11383900046348572,0.11830399930477142,0.09979502111673355,492508800
1997-07-11,0.11941999942064285,0.13839299976825714,0.11886200308799744,0.13560299575328827,0.11438749730587006,734944000
1997-07-14,0.13616099953651428,0.13950900733470917,0.1328130066394806,0.13950900733470917,0.11768243461847305,411006400
1997-07-15,0.140625,0.14285700023174286,0.13950900733470917,0.14229899644851685,0.12003591656684875,418353600
1997-07-16,0.141183003783226,0.14732100069522858,0.13950900733470917,0.14676299691200256,0.12380149215459824,446252800
1997-07-17,0.15178599953651428,0.16182999312877655,0.14676299691200256,0.15625,0.13180424273014069,746267200
1997-07-18,0.1595979928970337,0.1601559966802597,0.1523440033197403,0.15485499799251556,0.13062749803066254,317564800
1997-07-21,0.156808003783226,0.15792399644851685,0.14285700023174286,0.1442520022392273,0.12168335914611816,354916800
1997-07-22,0.14620499312877655,0.1489959955215454,0.14564700424671173,0.1478790044784546,0.12474293261766434,231336000
1997-07-23,0.14955399930477142,0.15067000687122345,0.14285700023174286,0.1439729928970337,0.12144798040390015,141288000
1997-07-24,0.1439729928970337,0.1439729928970337,0.13950900733470917,0.141183003783226,0.11909450590610504,133492800
1997-07-25,0.14174099266529083,0.1478790044784546,0.140625,0.14508900046348572,0.12238937616348267,217963200
1997-07-28,0.14676299691200256,0.14732100069522858,0.14508900046348572,0.14676299691200256,0.12380149215459824,110510400
1997-07-29,0.14676299691200256,0.1484380066394806,0.14620499312877655,0.14732100069522858,0.12427227944135666,71243200
1997-07-30,0.15122799575328827,0.15792399644851685,0.14955399930477142,0.15513400733470917,0.13086284697055817,374304000
1997-07-31,0.15513400733470917,0.15848200023174286,0.15401799976825714,0.15625,0.13180424273014069,263816000
1997-08-01,0.15736599266529083,0.171316996216774,0.156808003783226,0.171316996216774,0.14451393485069275,481913600
1997-08-04,0.171316996216774,0.17689700424671173,0.171316996216774,0.17633900046348572,0.14875026047229767,611318400
1997-08-05,0.17801299691200256,0.17857100069522858,0.17396800220012665,0.17633900046348572,0.14875026047229767,247128000
1997-08-06,0.22544600069522858,0.24776799976825714,0.22321400046348572,0.234933003783226,0.19817706942558289,4190480000
1997-08-07,0.2566959857940674,0.26395100355148315,0.2533479928970337,0.26060301065444946,0.21983098983764648,3755438400
1997-08-08,0.24832600355148315,0.2533479928970337,0.23325900733470917,0.23939700424671173,0.20194265246391296,1814164800
1997-08-11,0.234933003783226,0.23604899644851685,0.20982100069522858,0.219308003783226,0.1849966049194336,1550998400
1997-08-12,0.2148440033197403,0.21651799976825714,0.1953130066394806,0.19698700308799744,0.16616785526275635,1048398400
1997-08-13,0.19866099953651428,0.21317000687122345,0.18247799575328827,0.2109380066394806,0.17793625593185425,1201424000
1997-08-14,0.2109380066394806,0.21651799976825714,0.202566996216774,0.20535700023174286,0.17322832345962524,434448000
1997-08-15,0.2064729928970337,0.20926299691200256,0.203683003783226,0.20758900046348572,0.17511112987995148,260960000
1997-08-18,0.20814700424671173,0.21205399930477142,0.203125,0.2109380066394806,0.17793625593185425,217840000
1997-08-19,0.2114959955215454,0.21875,0.20814700424671173,0.218191996216774,0.18405520915985107,289161600
1997-08-20,0.218191996216774,0.22432999312877655,0.21595999598503113,0.21986599266529083,0.18546733260154724,324307200
1997-08-21,0.21875,0.22042399644851685,0.21317000687122345,0.21428599953651428,0.18076035380363464,259280000
1997-08-22,0.20926299691200256,0.21428599953651428,0.20870499312877655,0.2109380066394806,0.17793625593185425,227628800
1997-08-25,0.2109380066394806,0.2114959955215454,0.20479899644851685,0.20591500401496887,0.1736990064382553,138633600
1997-08-26,0.20200900733470917,0.20535700023174286,0.19754500687122345,0.19866099953651428,0.16757996380329132,226206400
1997-08-27,0.1997770071029663,0.203125,0.1953130066394806,0.202566996216774,0.17087481915950775,190635200
1997-08-28,0.19754500687122345,0.20089299976825714,0.19642899930477142,0.19642899930477142,0.1656971424818039,95670400
1997-08-29,0.1947540044784546,0.19642899930477142,0.19196400046348572,0.19419600069522858,0.16381347179412842,109670400
1997-09-02,0.19642899930477142,0.20145100355148315,0.1958709955215454,0.1997770071029663,0.16852134466171265,186043200
1997-09-03,0.1997770071029663,0.20758900046348572,0.1992190033197403,0.20089299976825714,0.16946272552013397,284132800
1997-09-04,0.20145100355148315,0.20424099266529083,0.19866099953651428,0.20089299976825714,0.16946272552013397,122539200
1997-09-05,0.20200900733470917,0.20424099266529083,0.19642899930477142,0.19810299575328827,0.1671091765165329,136707200
1997-09-08,0.19866099953651428,0.19866099953651428,0.1914059966802597,0.19196400046348572,0.16193069517612457,175156800
1997-09-09,0.19029000401496887,0.1953130066394806,0.18973200023174286,0.1947540044784546,0.16428419947624207,159028800
1997-09-10,0.19419600069522858,0.2064729928970337,0.19363799691200256,0.20479899644851685,0.17275765538215637,274064000
1997-09-11,0.20424099266529083,0.20535700023174286,0.19698700308799744,0.1997770071029663,0.16852134466171265,209876800
1997-09-12,0.19810299575328827,0.19866099953651428,0.1914059966802597,0.19698700308799744,0.16616785526275635,113680000
1997-09-15,0.1953130066394806,0.19754500687122345,0.19196400046348572,0.19196400046348572,0.16193069517612457,96913600
1997-09-16,0.19698700308799744,0.19768400490283966,0.19419600069522858,0.1958709955215454,0.16522641479969025,134220800
1997-09-17,0.19642899930477142,0.19642899930477142,0.19363799691200256,0.1947540044784546,0.16428419947624207,86766400
1997-09-18,0.19196400046348572,0.20089299976825714,0.19196400046348572,0.1992190033197403,0.16805066168308258,169164800
1997-09-19,0.19810299575328827,0.19810299575328827,0.19419600069522858,0.1958709955215454,0.16522641479969025,94931200
1997-09-22,0.19754500687122345,0.20591500401496887,0.19642899930477142,0.203683003783226,0.17181622982025146,200368000
1997-09-23,0.19866099953651428,0.19866099953651428,0.19363799691200256,0.19419600069522858,0.16381347179412842,200536000
1997-09-24,0.19363799691200256,0.19419600069522858,0.1908479928970337,0.19196400046348572,0.16193069517612457,222432000
1997-09-25,0.19029000401496887,0.19419600069522858,0.1875,0.18861599266529083,0.15910641849040985,223384000
1997-09-26,0.19196400046348572,0.1958709955215454,0.18861599266529083,0.19029000401496887,0.1605185717344284,208320000
1997-09-29,0.19363799691200256,0.19866099953651428,0.19252200424671173,0.19698700308799744,0.16616785526275635,167238400
1997-09-30,0.19642899930477142,0.1992190033197403,0.19363799691200256,0.19363799691200256,0.16334277391433716,140571200
1997-10-01,0.19363799691200256,0.19419600069522858,0.1908479928970337,0.19224299490451813,0.1621660441160202,130468800
1997-10-02,0.1914059966802597,0.19642899930477142,0.1908479928970337,0.1958709955215454,0.16522641479969025,135408000
1997-10-03,0.19642899930477142,0.19866099953651428,0.19363799691200256,0.19754500687122345,0.16663858294487,162232000
1997-10-06,0.19810299575328827,0.19866099953651428,0.19363799691200256,0.1958709955215454,0.16522641479969025,93296000
1997-10-07,0.1953130066394806,0.19642899930477142,0.1947540044784546,0.1947540044784546,0.16428419947624207,109289600
1997-10-08,0.19419600069522858,0.1947540044784546,0.19029000401496887,0.19196400046348572,0.16193069517612457,108841600
1997-10-09,0.18973200023174286,0.20089299976825714,0.18917399644851685,0.19419600069522858,0.16381347179412842,187331200
1997-10-10,0.19196400046348572,0.203125,0.19196400046348572,0.202566996216774,0.17087481915950775,270401600
1997-10-13,0.203125,0.20424099266529083,0.19810299575328827,0.202566996216774,0.17087481915950775,158625600
1997-10-14,0.202566996216774,0.203125,0.19810299575328827,0.202566996216774,0.17087481915950775,165816000
1997-10-15,0.19754500687122345,0.22098200023174286,0.19754500687122345,0.21261200308799744,0.17934830486774445,810868800
1997-10-16,0.18861599266529083,0.19698700308799744,0.18638400733470917,0.19196400046348572,0.16193069517612457,739188800
1997-10-17,0.18861599266529083,0.18861599266529083,0.17745499312877655,0.1796880066394806,0.15157529711723328,438670400
1997-10-20,0.1796880066394806,0.1802459955215454,0.16629500687122345,0.16685299575328827,0.14074839651584625,411835200
1997-10-21,0.1685270071029663,0.172433003783226,0.16685299575328827,0.17020100355148315,0.1435725837945938,475272000
1997-10-22,0.17020100355148315,0.171875,0.16517899930477142,0.16573700308799744,0.13980697095394135,151177600
1997-10-23,0.16071400046348572,0.16238799691200256,0.15848200023174286,0.15848200023174286,0.13368703424930573,186782400
1997-10-24,0.16182999312877655,0.1640630066394806,0.14732100069522858,0.1478790044784546,0.12474293261766434,388236800
1997-10-27,0.14955399930477142,0.16182999312877655,0.14955399930477142,0.14955399930477142,0.12615592777729034,329358400
1997-10-28,0.14285700023174286,0.16517899930477142,0.14174099266529083,0.16182999312877655,0.13651123642921448,343313600
1997-10-29,0.1646209955215454,0.16517899930477142,0.15401799976825714,0.15625,0.13180424273014069,177587200
1997-10-30,0.1523440033197403,0.156808003783226,0.14732100069522858,0.14732100069522858,0.12427227944135666,188955200
1997-10-31,0.15513400733470917,0.15513400733470917,0.1484380066394806,0.1520649939775467,0.12827396392822266,267086400
1997-11-03,0.156808003783226,0.15848200023174286,0.1523440033197403,0.15513400733470917,0.13086284697055817,126011200
1997-11-04,0.15848200023174286,0.16182999312877655,0.15625,0.1601559966802597,0.1350991427898407,168593600
1997-11-05,0.16294600069522858,0.16629500687122345,0.16127200424671173,0.1640630066394806,0.13839487731456757,387116800
1997-11-06,0.1685270071029663,0.17410700023174286,0.1685270071029663,0.16964299976825714,0.14310187101364136,617086400
1997-11-07,0.1685270071029663,0.17857100069522858,0.16741099953651428,0.17633900046348572,0.14875026047229767,795614400
1997-11-10,0.1875,0.19196400046348572,0.16517899930477142,0.16685299575328827,0.14074839651584625,1398241600
1997-11-11,0.16964299976825714,0.16964299976825714,0.16182999312877655,0.1640630066394806,0.13839487731456757,332483200
1997-11-12,0.16127200424671173,0.16517899930477142,0.156808003783226,0.15736599266529083,0.1327456533908844,208062400
1997-11-13,0.16071400046348572,0.16127200424671173,0.15625,0.16071400046348572,0.13556985557079315,257521600
1997-11-14,0.16294600069522858,0.16517899930477142,0.16071400046348572,0.1646209955215454,0.13886559009552002,135038400
1997-11-17,0.1685270071029663,0.16908499598503113,0.1636440008878708,0.16517899930477142,0.13933634757995605,205027200
1997-11-18,0.16517899930477142,0.16517899930477142,0.16127200424671173,0.16127200424671173,0.1360406130552292,146641600
1997-11-19,0.1595979928970337,0.1635040044784546,0.1595979928970337,0.16294600069522858,0.1374526470899582,79587200
1997-11-20,0.16238799691200256,0.16629500687122345,0.16182999312877655,0.16517899930477142,0.13933634757995605,128172800
1997-11-21,0.16629500687122345,0.16685299575328827,0.16071400046348572,0.16238799691200256,0.13698193430900574,97776000
1997-11-24,0.156808003783226,0.16071400046348572,0.15625,0.15736599266529083,0.1327456533908844,157348800
1997-11-25,0.15792399644851685,0.1595979928970337,0.15067000687122345,0.15513400733470917,0.13086284697055817,205430400
1997-11-26,0.15513400733470917,0.15792399644851685,0.15401799976825714,0.15625,0.13180424273014069,60412800
1997-11-28,0.15736599266529083,0.1595979928970337,0.155691996216774,0.15848200023174286,0.13368703424930573,41316800
1997-12-01,0.15792399644851685,0.1601559966802597,0.15401799976825714,0.15848200023174286,0.13368703424930573,87236800
1997-12-02,0.15513400733470917,0.15625,0.14174099266529083,0.14174099266529083,0.11956525593996048,396816000
1997-12-03,0.14341500401496887,0.1439729928970337,0.140066996216774,0.140625,0.11862381547689438,343056000
1997-12-04,0.14285700023174286,0.14285700023174286,0.13950900733470917,0.13950900733470917,0.11768243461847305,199640000
1997-12-05,0.13895100355148315,0.14285700023174286,0.13895100355148315,0.141183003783226,0.11909450590610504,221468800
1997-12-08,0.13895100355148315,0.140625,0.1372770071029663,0.13895100355148315,0.11721168458461761,133582400
1997-12-09,0.13839299976825714,0.140066996216774,0.13392899930477142,0.13616099953651428,0.1148582175374031,243051200
1997-12-10,0.13448700308799744,0.13448700308799744,0.12946400046348572,0.13169600069522858,0.11109177768230438,194880000
1997-12-11,0.1289059966802597,0.13002200424671173,0.12388399988412857,0.13002200424671173,0.10967967659235,256939200
1997-12-12,0.13169600069522858,0.1328130066394806,0.125,0.12611599266529083,0.10638477653265,160563200
1997-12-15,0.12611599266529083,0.12723200023174286,0.12276799976825714,0.12444200366735458,0.10497269779443741,165894400
1997-12-16,0.125,0.1283479928970337,0.125,0.12779000401496887,0.10779692232608795,185628800
1997-12-17,0.12779000401496887,0.13002200424671173,0.12444200366735458,0.12444200366735458,0.10497269779443741,265294400
1997-12-18,0.125,0.125,0.12276799976825714,0.12332600355148315,0.10403132438659668,202048000
1997-12-19,0.1210940033197403,0.12388399988412857,0.11830399930477142,0.12221000343561172,0.10308993607759476,190612800
1997-12-22,0.12388399988412857,0.125,0.11774600297212601,0.11886200308799744,0.10026571899652481,159476800
1997-12-23,0.1171879991889,0.11886200308799744,0.11551299691200256,0.11551299691200256,0.09744066745042801,458830400
1997-12-24,0.11607100069522858,0.11830399930477142,0.11607100069522858,0.1171879991889,0.09885360300540924,97832000
1997-12-26,0.11662899702787399,0.11941999942064285,0.11607100069522858,0.11886200308799744,0.10026571899652481,107878400
1997-12-29,0.11886200308799744,0.11997800320386887,0.11495500057935715,0.1171879991889,0.09885360300540924,278196800
1997-12-30,0.11607100069522858,0.11997800320386887,0.11383900046348572,0.11774600297212601,0.09932433068752289,342507200
1997-12-31,0.1171879991889,0.12165199965238571,0.11551299691200256,0.1171879991889,0.09885360300540924,406358400
1998-01-02,0.12165199965238571,0.14508900046348572,0.12053599953651428,0.14508900046348572,0.12238937616348267,718110400
1998-01-05,0.14732100069522858,0.1478790044784546,0.13560299575328827,0.14174099266529083,0.11956525593996048,651873600
1998-01-06,0.14229899644851685,0.17857100069522858,0.13169600069522858,0.16908499598503113,0.1426311880350113,1812473600
1998-01-07,0.1679690033197403,0.16964299976825714,0.15457600355148315,0.15625,0.13180424273014069,1041622400
1998-01-08,0.155691996216774,0.16629500687122345,0.15122799575328827,0.16238799691200256,0.13698193430900574,774020800
1998-01-09,0.16182999312877655,0.17299099266529083,0.15625,0.16238799691200256,0.13698193430900574,886547200
1998-01-12,0.155691996216774,0.16629500687122345,0.1529020071029663,0.16294600069522858,0.1374526470899582,516398400
1998-01-13,0.16629500687122345,0.1752229928970337,0.16517899930477142,0.17410700023174286,0.14686745405197144,636854400
1998-01-14,0.17745499312877655,0.17801299691200256,0.171875,0.17633900046348572,0.14875026047229767,589265600
1998-01-15,0.171316996216774,0.17633900046348572,0.16629500687122345,0.171316996216774,0.14451393485069275,559272000
1998-01-16,0.17354899644851685,0.17354899644851685,0.16685299575328827,0.1679690033197403,0.14168982207775116,246355200
1998-01-20,0.17020100355148315,0.172433003783226,0.16629500687122345,0.17020100355148315,0.1435725837945938,241561600
1998-01-21,0.16741099953651428,0.17020100355148315,0.16573700308799744,0.16880600154399872,0.14239583909511566,190209600
1998-01-22,0.16685299575328827,0.17633900046348572,0.16629500687122345,0.171875,0.14498469233512878,329728000
1998-01-23,0.17299099266529083,0.1757809966802597,0.171875,0.17410700023174286,0.14686745405197144,233161600
1998-01-26,0.17354899644851685,0.17466500401496887,0.1679690033197403,0.17354899644851685,0.1463967114686966,146440000
1998-01-27,0.171316996216774,0.1757809966802597,0.16964299976825714,0.17075900733470917,0.14404325187206268,112235200
1998-01-28,0.171316996216774,0.17299099266529083,0.16629500687122345,0.171316996216774,0.14451393485069275,151121600
1998-01-29,0.16908499598503113,0.17075900733470917,0.16517899930477142,0.16517899930477142,0.13933634757995605,211881600
1998-01-30,0.1635040044784546,0.1685270071029663,0.16294600069522858,0.1635040044784546,0.13792335987091064,162444800
1998-02-02,0.16517899930477142,0.16517899930477142,0.15513400733470917,0.15792399644851685,0.13321633636951447,636742400
1998-02-03,0.15792399644851685,0.16629500687122345,0.15792399644851685,0.1635040044784546,0.13792335987091064,402617600
1998-02-04,0.16127200424671173,0.16517899930477142,0.16071400046348572,0.16294600069522858,0.1374526470899582,170195200
1998-02-05,0.16294600069522858,0.16517899930477142,0.16071400046348572,0.1635040044784546,0.13792335987091064,238268800
1998-02-06,0.1640630066394806,0.16685299575328827,0.16294600069522858,0.16517899930477142,0.13933634757995605,202339200
1998-02-09,0.1640630066394806,0.17410700023174286,0.1640630066394806,0.171316996216774,0.14451393485069275,494670400
1998-02-10,0.17075900733470917,0.17466500401496887,0.17020100355148315,0.17354899644851685,0.1463967114686966,422016000
1998-02-11,0.17410700023174286,0.17410700023174286,0.1685270071029663,0.16964299976825714,0.14310187101364136,211668800
1998-02-12,0.17075900733470917,0.17354899644851685,0.17020100355148315,0.17299099266529083,0.14592601358890533,203750400
1998-02-13,0.171316996216774,0.17745499312877655,0.16964299976825714,0.17410700023174286,0.14686745405197144,207995200
1998-02-17,0.17410700023174286,0.17633900046348572,0.17410700023174286,0.1752229928970337,0.14780886471271515,182750400
1998-02-18,0.17466500401496887,0.18526799976825714,0.17466500401496887,0.1835940033197403,0.15487024188041687,494592000
1998-02-19,0.18638400733470917,0.186941996216774,0.17857100069522858,0.18247799575328827,0.15392881631851196,399660800
1998-02-20,0.18303599953651428,0.1835940033197403,0.17689700424671173,0.17857100069522858,0.1506330370903015,325416000
1998-02-23,0.1796880066394806,0.19307999312877655,0.17857100069522858,0.18973200023174286,0.16004788875579834,477489600
1998-02-24,0.19029000401496887,0.1908479928970337,0.18526799976825714,0.19029000401496887,0.1605185717344284,456590400
1998-02-25,0.19029000401496887,0.203125,0.186941996216774,0.1992190033197403,0.16805066168308258,712667200
1998-02-26,0.1992190033197403,0.2103790044784546,0.1953130066394806,0.20982100069522858,0.17699392139911652,595134400
1998-02-27,0.20814700424671173,0.21317000687122345,0.20145100355148315,0.2109380066394806,0.17793625593185425,519601600
1998-03-02,0.2103790044784546,0.2103790044784546,0.19866099953651428,0.203125,0.1713455319404602,400444800
1998-03-03,0.1953130066394806,0.2070309966802597,0.19307999312877655,0.2064729928970337,0.17416971921920776,334073600
1998-03-04,0.20424099266529083,0.22098200023174286,0.20424099266529083,0.218191996216774,0.18405520915985107,817824000
1998-03-05,0.20758900046348572,0.21651799976825714,0.2064729928970337,0.2148440033197403,0.1812310665845871,675124800
1998-03-06,0.21317000687122345,0.21875,0.20870499312877655,0.218191996216774,0.18405520915985107,666467200
1998-03-09,0.21205399930477142,0.21707600355148315,0.20089299976825714,0.203125,0.1713455319404602,574929600
1998-03-10,0.20535700023174286,0.21875,0.20479899644851685,0.2148440033197403,0.1812310665845871,712902400
1998-03-11,0.22432999312877655,0.233816996216774,0.219308003783226,0.23325900733470917,0.1967650204896927,1214337600
1998-03-12,0.23325900733470917,0.24107100069522858,0.22823700308799744,0.24107100069522858,0.20335474610328674,744363200
1998-03-13,0.24330399930477142,0.24330399930477142,0.234375,0.2421880066394806,0.2042970210313797,566160000
1998-03-16,0.2421880066394806,0.24330399930477142,0.233816996216774,0.2382809966802597,0.20100128650665283,402360000
1998-03-17,0.23660700023174286,0.2382809966802597,0.2310270071029663,0.23521199822425842,0.19841237366199493,410256000
1998-03-18,0.23214299976825714,0.24051299691200256,0.23214299976825714,0.24051299691200256,0.20288409292697906,276998400
1998-03-19,0.23995499312877655,0.24051299691200256,0.23716500401496887,0.23883900046348572,0.20147199928760529,160059200
1998-03-20,0.2382809966802597,0.23995499312877655,0.23214299976825714,0.23549099266529083,0.19864776730537415,215476800
1998-03-23,0.23158499598503113,0.234375,0.21986599266529083,0.23325900733470917,0.1967650204896927,414736000
1998-03-24,0.23549099266529083,0.25,0.234375,0.25,0.21088682115077972,675931200
1998-03-25,0.2466520071029663,0.24776799976825714,0.23549099266529083,0.242467001080513,0.20453236997127533,387374400
1998-03-26,0.23883900046348572,0.24107100069522858,0.23604899644851685,0.23716500401496887,0.2000599056482315,202966400
1998-03-27,0.2377229928970337,0.24386200308799744,0.23549099266529083,0.24051299691200256,0.20288409292697906,255595200
1998-03-30,0.23883900046348572,0.24553599953651428,0.23883900046348572,0.24497799575328827,0.206650510430336,250700800
1998-03-31,0.24497799575328827,0.24832600355148315,0.24330399930477142,0.24553599953651428,0.20712122321128845,266896000
1998-04-01,0.24497799575328827,0.24832600355148315,0.2416290044784546,0.24553599953651428,0.20712122321128845,186883200
1998-04-02,0.24386200308799744,0.24497799575328827,0.24051299691200256,0.24386200308799744,0.20570909976959229,194308800
1998-04-03,0.2421880066394806,0.24330399930477142,0.23939700424671173,0.2416290044784546,0.2038254737854004,203067200
1998-04-06,0.24107100069522858,0.24107100069522858,0.233816996216774,0.234375,0.1977064162492752,347592000
1998-04-07,0.2304690033197403,0.23214299976825714,0.2220979928970337,0.22767899930477142,0.19205796718597412,292700800
1998-04-08,0.22544600069522858,0.2265630066394806,0.22042399644851685,0.22321400046348572,0.18829157948493958,225198400
1998-04-09,0.22377200424671173,0.2310270071029663,0.22321400046348572,0.22879500687122345,0.19299940764904022,170307200
1998-04-13,0.22879500687122345,0.2382809966802597,0.22321400046348572,0.23604899644851685,0.19911843538284302,288299200
1998-04-14,0.23549099266529083,0.24330399930477142,0.23549099266529083,0.24051299691200256,0.20288409292697906,327846400
1998-04-15,0.2427459955215454,0.24553599953651428,0.2377229928970337,0.24497799575328827,0.206650510430336,557513600
1998-04-16,0.2611609995365143,0.264508992433548,0.25167399644851685,0.25558000802993774,0.2155938446521759,1837953600
1998-04-17,0.25502198934555054,0.25558000802993774,0.24720999598503113,0.249441996216774,0.21041607856750488,592166400
1998-04-20,0.2466520071029663,0.26339301466941833,0.2460940033197403,0.2589290142059326,0.21841886639595032,517776000
1998-04-21,0.25948700308799744,0.26004499197006226,0.2544640004634857,0.2589290142059326,0.21841886639595032,348028800
1998-04-22,0.2566959857940674,0.2589290142059326,0.24553599953651428,0.24553599953651428,0.20712122321128845,284950400
1998-04-23,0.24497799575328827,0.2589290142059326,0.2427459955215454,0.24720999598503113,0.20853333175182343,475294400
1998-04-24,0.24776799976825714,0.25223198533058167,0.24553599953651428,0.249441996216774,0.21041607856750488,215544000
1998-04-27,0.23883900046348572,0.24776799976825714,0.23883900046348572,0.24776799976825714,0.20900395512580872,409796800
1998-04-28,0.24888400733470917,0.25,0.234375,0.24051299691200256,0.20288409292697906,237171200
1998-04-29,0.24051299691200256,0.24497799575328827,0.23883900046348572,0.24107100069522858,0.20335474610328674,189537600
